8934556275,2149816926,1.0,1300000
8934556275,2158395021,1.0,1300000
8934556275,2149816865,1.0,1300000
8934556275,2155391041,1.0,1300000
8934556275,2149816864,1.0,1300000
8934556275,2149792787,1.0,1300000
8934556275,2085753170,1.0,1300000
8934556275,2124385868,1.0,1300000
8934556275,2126771387,1.0,1300000
8934556275,2149816925,1.0,1300000
8934556275,2150692481,1.0,1300000
8934556275,2154642438,1.0,1300000
8934556275,2038508476,1.0,1300000
8934556275,2151661054,1.0,1300000
8934556275,1821461697,1.0,1300000
8934556275,2141866716,1.0,1300000
8934556275,2108828199,1.0,1300000
8934556275,566436427,1.0,1300000
8934556275,1945355027,1.0,1300000
8934556275,2143514207,1.0,1300000
8934556275,2088079571,1.0,1300000
8934556275,2154257512,1.0,1300000
8934556275,1890530891,1.0,1300000
8934556275,2148054409,1.0,1300000
8934556275,4873540,1.0,1300000
8934556275,2143819033,1.0,1300000
8934556275,1974443815,1.0,1300000
8934556275,2122200073,1.0,1300000
8934556275,209586,1.0,1300000
8934556275,2148750323,1.0,1300000
8934556275,2156852448,1.0,1300000
8934556275,1959528822,1.0,1300000
8934556275,2146668620,1.0,1300000
8934556275,2108828148,1.0,1300000
8934556275,2152283496,1.0,1300000
8934556275,2124385834,1.0,1300000
8934556275,25642119,1.0,1300000
8934556275,2145066247,1.0,1300000
8934556275,2123195337,1.0,1300000
8934556275,2119795491,1.0,1300000
8934556275,2137968538,1.0,1300000
8934556275,2124385829,1.0,1300000
8934556275,2135443147,1.0,1300000
8934556275,2108827960,1.0,1300000
8934556275,2085745434,1.0,1300000
8934556275,2116492838,1.0,1300000
8934556275,2145529146,1.0,1300000
8934556275,2138334926,1.0,1300000
8934556275,2120781702,1.0,1300000
8934556275,2135931693,1.0,1300000
8934556275,2118463417,1.0,1300000
8934556275,2133254498,1.0,1300000
8934556275,2120781895,1.0,1300000
8934556275,2135113371,1.0,1300000
8934556275,2116493076,1.0,1300000
8934556275,2129980555,1.0,1300000
8934556275,2108827013,1.0,1300000
8934556275,2146706547,1.0,1300000
8934556275,2131673366,1.0,1300000
8934556275,2136826815,1.0,1300000
8934556275,2080527931,1.0,1300000
8934556275,2077124847,1.0,1300000
8934556275,2111034432,1.0,1300000
8934556275,2030766928,1.0,1300000
8934556275,2131116178,1.0,1300000
8934556275,2106791420,1.0,1300000
8934556275,2144390354,1.0,1300000
8934556275,2065400229,1.0,1300000
8934556275,2106791479,1.0,1300000
8934556275,2106790547,1.0,1300000
8934556275,2045421459,1.0,1300000
8934556275,2106791516,1.0,1300000
8934556275,2134053273,1.0,1300000
8934556275,1953436735,1.0,1300000
8934556275,2134502422,1.0,1300000
8934556275,2106790615,1.0,1300000
8934556275,2106791478,1.0,1300000
8934556275,2106791503,1.0,1300000
8934556275,2104689283,1.0,1300000
8934556275,2118547866,1.0,1300000
8934556275,1951521781,1.0,1300000
8934556275,2146338574,1.0,1300000
8934556275,2136130737,1.0,1300000
8934556275,2104687387,1.0,1300000
8934556275,1951513623,1.0,1300000
8934556275,2119884124,1.0,1300000
8934556275,2104689300,1.0,1300000
8934556275,2104687373,1.0,1300000
8934556275,2044809830,1.0,1300000
8934556275,1940770243,1.0,1300000
8934556275,2052368796,1.0,1300000
8934556275,2104687392,1.0,1300000
8934556275,2046990697,1.0,1300000
8934556275,2050391293,1.0,1300000
8934556275,2043125519,1.0,1300000
8934556275,2054190757,1.0,1300000
8934556275,2061887799,1.0,1300000
8934556275,1835283157,1.0,1300000
8934556275,2048584480,1.0,1300000
8934556275,2045090401,1.0,1300000
8934556275,1945878289,1.0,1300000
8934556275,2043126974,1.0,1300000
8934556275,1835283152,1.0,1300000
8934556275,2061887794,1.0,1300000
8934556275,2045089372,1.0,1300000
8934556275,2045089380,1.0,1300000
8934556275,2048586091,1.0,1300000
8934556275,1812953893,1.0,1300000
8934556275,2063468936,1.0,1300000
8934556275,1945875435,1.0,1300000
8934556275,1950272623,1.0,1300000
8934556275,2059814165,1.0,1300000
8934556275,421423022,1.0,1300000
8934556275,2067808196,1.0,1300000
8934556275,2067807199,1.0,1300000
8934556275,2072249011,1.0,1300000
8934556275,1888354230,1.0,1300000
8934556275,506083889,1.0,1300000
8934556275,426502156,1.0,1300000
8934556275,866049362,1.0,1300000
8934556275,423407091,1.0,1300000
8934556275,1888354405,1.0,1300000
8934556275,1392761822,1.0,1300000
8934556275,425295795,1.0,1300000
8934556275,32701996,1.0,1300000
8934556275,429482531,1.0,1300000
8934556275,1888357315,1.0,1300000
8934556275,25641187,1.0,1300000
8934556275,504646503,1.0,1300000
8934556275,432698965,1.0,1300000
8934556275,1807799505,1.0,1300000
8934556275,1888354257,1.0,1300000
8934556275,25714352,1.0,1300000
8934556275,26075648,1.0,1300000
8934556275,31877481,1.0,1300000
8934556275,26191007,1.0,1300000
8934556275,31877243,1.0,1300000
8934556275,31877470,1.0,1300000
8934556275,401723037,1.0,1300000
8934556275,1338146897,1.0,1300000
8934556275,31877074,1.0,1300000
8934556275,31877467,1.0,1300000
8934556275,31877130,1.0,1300000
8934556275,25723157,1.0,1300000
8934556275,1353010640,1.0,1300000
8934556275,402070928,1.0,1300000
8934556275,31877563,1.0,1300000
8934556275,28427771,1.0,1300000
8934556275,28341146,1.0,1300000
8934556275,1353010646,1.0,1300000
8934556275,28427764,1.0,1300000
8934556275,2106791504,1.0,1300000
8934556275,409941447,1.0,1300000
896260777,109031,1.0,1300000
896260777,108108,1.0,1300000
896260777,175972,1.0,1300000
896260777,276064,1.0,1300000
896260777,223775,1.0,1300000
896260777,111949,1.0,1300000
896260777,30496894,1.0,1300000
896260777,25864552,1.0,1300000
896260777,29802688,1.0,1300000
896260777,110367,1.0,1300000
896260777,281074,1.0,1300000
896260777,142607,1.0,1300000
896260777,168148,1.0,1300000
896260777,205605,1.0,1300000
896260777,329831,1.0,1300000
896260777,122057,1.0,1300000
896260777,390552,1.0,1300000
896260777,300353,1.0,1300000
896260777,92348,1.0,1300000
896260777,293699,1.0,1300000
896260777,140147,1.0,1300000
896260777,63785,1.0,1300000
896260777,151017,1.0,1300000
896260777,401593725,1.0,1300000
896260777,172414,1.0,1300000
896260777,4871769,1.0,1300000
896260777,311008,1.0,1300000
896260777,235271,1.0,1300000
896260777,307020,1.0,1300000
896260777,168738,1.0,1300000
896260777,211356,1.0,1300000
896260777,307430,1.0,1300000
896260777,255885,1.0,1300000
896260777,192731,1.0,1300000
896260777,64656,1.0,1300000
896260777,197701,1.0,1300000
896260777,230525,1.0,1300000
896260777,187003,1.0,1300000
896260777,146821,1.0,1300000
896260777,259209,1.0,1300000
896260777,300785,1.0,1300000
896260777,197429,1.0,1300000
896260777,25863561,1.0,1300000
896260777,212056,1.0,1300000
896260777,189849,1.0,1300000
896260777,191628,1.0,1300000
896260777,215968,1.0,1300000
896260777,282186,1.0,1300000
896260777,158531,1.0,1300000
896260777,212264,1.0,1300000
896260777,373060,1.0,1300000
896260777,94788,1.0,1300000
896260777,329569,1.0,1300000
896260777,191977,1.0,1300000
896260777,390534,1.0,1300000
896260777,89291,1.0,1300000
896260777,263136,1.0,1300000
896260777,114282,1.0,1300000
896260777,67939,1.0,1300000
896260777,94736,1.0,1300000
896260777,171795,1.0,1300000
896260777,330270,1.0,1300000
896260777,396368,1.0,1300000
896260777,366233,1.0,1300000
896260777,358958,1.0,1300000
896260777,150665,1.0,1300000
896260777,76836,1.0,1300000
896260777,382780,1.0,1300000
896260777,367461,1.0,1300000
896260777,189022,1.0,1300000
896260777,115801,1.0,1300000
896260777,25641647,1.0,1300000
896260777,25643038,1.0,1300000
896260777,87878,1.0,1300000
896260777,31234194,1.0,1300000
896260777,300195,1.0,1300000
896260777,191351,1.0,1300000
896260777,139348,1.0,1300000
896260777,253965,1.0,1300000
896260777,209238,1.0,1300000
896260777,27533219,1.0,1300000
896260777,27867389,1.0,1300000
896260777,361036,1.0,1300000
896260777,204151,1.0,1300000
896260777,187747,1.0,1300000
896260777,288702,1.0,1300000
896260777,108948,1.0,1300000
896260777,433018715,1.0,1300000
896260777,394672,1.0,1300000
896260777,82190,1.0,1300000
896260777,407002483,1.0,1300000
896260777,209311,1.0,1300000
896260777,326702,1.0,1300000
8811017000,2130438210,1.0,1300000
8811017000,1382781399,1.0,1300000
8811017000,1382576173,1.0,1300000
8811017000,1382781100,1.0,1300000
8811017000,1382778973,1.0,1300000
8811017000,1382778514,1.0,1300000
8811017000,1832431765,1.0,1300000
8811017000,1832431773,1.0,1300000
8811017000,1819857342,1.0,1300000
8811017000,1803546869,1.0,1300000
8811017000,1803546398,1.0,1300000
8811017000,1803546393,1.0,1300000
8811017000,1803546870,1.0,1300000
8811017000,503207093,1.0,1300000
8811017000,516818336,1.0,1300000
8811017000,516823325,1.0,1300000
8811017000,501133611,1.0,1300000
8811017000,2059790521,1.0,1300000
8811017000,1891454320,1.0,1300000
8811017000,1891456102,1.0,1300000
8811017000,1891454316,1.0,1300000
8811017000,1891456146,1.0,1300000
8811017000,1465111714,1.0,1300000
8811017000,1465111971,1.0,1300000
8811017000,1465114457,1.0,1300000
8811017000,1465111917,1.0,1300000
8811017000,1465114515,1.0,1300000
8811017000,1465114469,1.0,1300000
8811017000,2092285037,1.0,1300000
8811017000,2092283112,1.0,1300000
8811017000,2092285062,1.0,1300000
8811017000,2092285075,1.0,1300000
8811017000,19293008,1.0,1300000
8811017000,1990191997,1.0,1300000
8811017000,2147408168,1.0,1300000
8811017000,2147407564,1.0,1300000
8811017000,2147407556,1.0,1300000
8811017000,2147408166,1.0,1300000
8811017000,2147408164,1.0,1300000
8811017000,2147407559,1.0,1300000
8811017000,2147407558,1.0,1300000
8811017000,1990192689,1.0,1300000
8811017000,1990192694,1.0,1300000
8811017000,1990192000,1.0,1300000
8811017000,1990192720,1.0,1300000
8811017000,1990192722,1.0,1300000
8811017000,1990192019,1.0,1300000
8811017000,1990192725,1.0,1300000
8811017000,2059790562,1.0,1300000
8811017000,2092285077,1.0,1300000
8811017000,1382778829,1.0,1300000
8811017000,1990192692,1.0,1300000
8811017000,1382781434,1.0,1300000
8811017000,2092283322,1.0,1300000
8811017000,1465114419,1.0,1300000
8811017000,2059790586,1.0,1300000
7698917382,1368037582,1.0,1300000
7698917382,1987994846,1.0,1300000
7698917382,1813850521,1.0,1300000
7698917382,1441997419,1.0,1300000
7698917382,2074460524,1.0,1300000
7698917382,2039442161,1.0,1300000
7698917382,2072563888,1.0,1300000
7698917382,2055004158,1.0,1300000
7698917382,1899655707,1.0,1300000
7698917382,1453894413,1.0,1300000
7698917382,1394538522,1.0,1300000
7698917382,2026790780,1.0,1300000
7698917382,1468721426,1.0,1300000
7698917382,1983779690,1.0,1300000
7698917382,2008735702,1.0,1300000
7698917382,1911300584,1.0,1300000
7698917382,1968735533,1.0,1300000
7698917382,443875380,1.0,1300000
7698917382,2001376686,1.0,1300000
7698917382,1807285676,1.0,1300000
7698917382,1483223072,1.0,1300000
7698917382,460319,1.0,1300000
7698917382,1387105692,1.0,1300000
7698917382,1313897517,1.0,1300000
7698917382,1391228950,1.0,1300000
7698917382,1391231166,1.0,1300000
7698917382,1348704277,1.0,1300000
7698917382,1881405459,1.0,1300000
7698917382,526464314,1.0,1300000
7698917382,1387105693,1.0,1300000
7698917382,33516495,1.0,1300000
7698917382,1811129844,1.0,1300000
7698917382,1390397311,1.0,1300000
7698917382,1449537106,1.0,1300000
7698917382,1989336579,1.0,1300000
7698917382,1501447572,1.0,1300000
7698917382,1453381154,1.0,1300000
7698917382,1899399034,1.0,1300000
7698917382,1501450516,1.0,1300000
7698917382,1501450519,1.0,1300000
7698917382,1909962215,1.0,1300000
7698917382,1396918510,1.0,1300000
7698917382,1342949573,1.0,1300000
7698917382,1342950406,1.0,1300000
7698917382,1342950407,1.0,1300000
7698917382,484249940,1.0,1300000
7698917382,1985431704,1.0,1300000
7698917382,1399849876,1.0,1300000
7698917382,26830207,1.0,1300000
7698917382,31134451,1.0,1300000
7698917382,29017078,1.0,1300000
7698917382,1989336580,1.0,1300000
7698917382,512359195,1.0,1300000
893126993,5256469,1.0,1300000
893126993,306880,1.0,1300000
893126993,25639351,1.0,1300000
893126993,316654,1.0,1300000
893126993,28838551,1.0,1300000
893126993,308353,1.0,1300000
893126993,1447348773,1.0,1300000
893126993,316686,1.0,1300000
893126993,212233,1.0,1300000
893126993,299981,1.0,1300000
893126993,308006,1.0,1300000
893126993,27591204,1.0,1300000
893126993,25643032,1.0,1300000
893126993,25702173,1.0,1300000
893126993,28606102,1.0,1300000
893126993,256066,1.0,1300000
893126993,307935,1.0,1300000
893126993,254945,1.0,1300000
893126993,451473846,1.0,1300000
893126993,298061,1.0,1300000
893126993,67358,1.0,1300000
893126993,213617,1.0,1300000
893126993,263720,1.0,1300000
893126993,29593497,1.0,1300000
893126993,318015,1.0,1300000
893126993,28068315,1.0,1300000
893126993,26222115,1.0,1300000
893126993,25703028,1.0,1300000
893126993,5262094,1.0,1300000
893126993,316691,1.0,1300000
893126993,308043,1.0,1300000
893126993,329218,1.0,1300000
893126993,330217,1.0,1300000
893126993,120869,1.0,1300000
893126993,279104,1.0,1300000
893126993,407927304,1.0,1300000
893126993,94545,1.0,1300000
893126993,32705017,1.0,1300000
893126993,38853722,1.0,1300000
893126993,224837,1.0,1300000
893126993,26584453,1.0,1300000
893126993,224086,1.0,1300000
893126993,298495,1.0,1300000
893126993,308299,1.0,1300000
893126993,28636060,1.0,1300000
893126993,316756,1.0,1300000
893126993,212430,1.0,1300000
893126993,316637,1.0,1300000
893126993,300136,1.0,1300000
893126993,214033,1.0,1300000
893126993,299116,1.0,1300000
893126993,298258,1.0,1300000
893126993,298250,1.0,1300000
893126993,328169,1.0,1300000
893126993,212376,1.0,1300000
893126993,329925,1.0,1300000
893126993,224133,1.0,1300000
893126993,212409,1.0,1300000
893126993,307024,1.0,1300000
893126993,306845,1.0,1300000
893126993,298489,1.0,1300000
893126993,5244310,1.0,1300000
893126993,306709,1.0,1300000
893126993,224088,1.0,1300000
893126993,308321,1.0,1300000
893126993,298880,1.0,1300000
893126993,235690,1.0,1300000
893126993,258684,1.0,1300000
893126993,320950,1.0,1300000
893126993,212652,1.0,1300000
893126993,317868,1.0,1300000
893126993,307015,1.0,1300000
893126993,316498,1.0,1300000
893126993,308169,1.0,1300000
893126993,299090,1.0,1300000
893126993,318648,1.0,1300000
893126993,34916656,1.0,1300000
893126993,224109,1.0,1300000
893126993,280389,1.0,1300000
893126993,212253,1.0,1300000
893126993,26418879,1.0,1300000
893126993,316510,1.0,1300000
893126993,299352,1.0,1300000
893126993,28838055,1.0,1300000
893126993,213673,1.0,1300000
893126993,316509,1.0,1300000
893126993,25657572,1.0,1300000
893126993,28068308,1.0,1300000
893126993,316735,1.0,1300000
893126993,253924,1.0,1300000
893126993,212412,1.0,1300000
893126993,316938,1.0,1300000
893126993,213791,1.0,1300000
893126993,223297,1.0,1300000
893126993,307115,1.0,1300000
893126993,263609,1.0,1300000
893126993,317885,1.0,1300000
893126993,27598826,1.0,1300000
893126993,28493645,1.0,1300000
7371585618,1496479611,1.0,1300000
7371585618,470793418,1.0,1300000
7371585618,2151343932,1.0,1300000
7371585618,1880729498,1.0,1300000
7371585618,2141646105,1.0,1300000
7371585618,2144901835,1.0,1300000
7371585618,2004847101,1.0,1300000
7371585618,2046966396,1.0,1300000
7371585618,1867046117,1.0,1300000
7371585618,2055340421,1.0,1300000
7371585618,431695387,1.0,1300000
7371585618,552463583,1.0,1300000
7371585618,2077806910,1.0,1300000
7371585618,1945806442,1.0,1300000
7371585618,1356657763,1.0,1300000
7371585618,1317373380,1.0,1300000
7371585618,28493093,1.0,1300000
7371585618,2087776528,1.0,1300000
7371585618,2093265394,1.0,1300000
7371585618,29761140,1.0,1300000
7371585618,1838781651,1.0,1300000
7371585618,470601448,1.0,1300000
7371585618,1837886470,1.0,1300000
7371585618,29533166,1.0,1300000
7371585618,1344800438,1.0,1300000
7371585618,1893715465,1.0,1300000
7371585618,1965890261,1.0,1300000
7371585618,1820040979,1.0,1300000
7371585618,2051548110,1.0,1300000
7371585618,2028637799,1.0,1300000
7371585618,2058139099,1.0,1300000
7371585618,1965323445,1.0,1300000
7371585618,554191365,1.0,1300000
7371585618,1388528457,1.0,1300000
7371585618,2055703589,1.0,1300000
7371585618,1490797320,1.0,1300000
7371585618,2116714805,1.0,1300000
7371585618,1824927085,1.0,1300000
7371585618,2060387027,1.0,1300000
7371585618,1862496440,1.0,1300000
7371585618,2056089290,1.0,1300000
7371585618,1401182258,1.0,1300000
7371585618,28240653,1.0,1300000
7371585618,515579032,1.0,1300000
7371585618,488654750,1.0,1300000
7371585618,1901060474,1.0,1300000
7371585618,17986386,1.0,1300000
7371585618,553947957,1.0,1300000
7371585618,1313495957,1.0,1300000
7371585618,1931434797,1.0,1300000
7371585618,1857561766,1.0,1300000
7371585618,1497294372,1.0,1300000
7371585618,1900350758,1.0,1300000
7371585618,2038398599,1.0,1300000
7371585618,1893487500,1.0,1300000
7371585618,1984991725,1.0,1300000
7371585618,521416212,1.0,1300000
7371585618,1990655146,1.0,1300000
7371585618,1905421221,1.0,1300000
7371585618,1954147418,1.0,1300000
7371585618,1944027828,1.0,1300000
7371585618,2025082445,1.0,1300000
7371585618,1894981685,1.0,1300000
7371585618,1862684946,1.0,1300000
7371585618,1382504038,1.0,1300000
7371585618,1804258706,1.0,1300000
7371585618,1890365896,1.0,1300000
7371585618,1955843798,1.0,1300000
7371585618,1992594189,1.0,1300000
7371585618,2124069,1.0,1300000
7371585618,17639347,1.0,1300000
7371585618,1818901250,1.0,1300000
7371585618,1837903505,1.0,1300000
7371585618,1884656300,1.0,1300000
7371585618,1914893736,1.0,1300000
7371585618,1840490719,1.0,1300000
7371585618,407002486,1.0,1300000
7371585618,1956687699,1.0,1300000
7371585618,1822718839,1.0,1300000
7371585618,1842417439,1.0,1300000
7371585618,1840487998,1.0,1300000
7371585618,1359100731,1.0,1300000
7371585618,1855590215,1.0,1300000
7371585618,1416673667,1.0,1300000
7371585618,431610014,1.0,1300000
7371585618,2124074,1.0,1300000
7371585618,473092110,1.0,1300000
7371585618,565841054,1.0,1300000
7371585618,1971026117,1.0,1300000
7371585618,493581757,1.0,1300000
7371585618,1987669122,1.0,1300000
7371585618,1440133987,1.0,1300000
7371585618,1348740199,1.0,1300000
7371585618,1803562871,1.0,1300000
7371585618,1370171758,1.0,1300000
7371585618,21407145,1.0,1300000
7371585618,424849023,1.0,1300000
7371585618,1400557255,1.0,1300000
7371585618,461544117,1.0,1300000
7371585618,1360802806,1.0,1300000
7371585618,22284125,1.0,1300000
7371585618,1821438554,1.0,1300000
7371585618,1444101739,1.0,1300000
7371585618,18078142,1.0,1300000
7371585618,20515890,1.0,1300000
7371585618,2033731545,1.0,1300000
7371585618,1336856614,1.0,1300000
7371585618,1931536925,1.0,1300000
7371585618,1387392373,1.0,1300000
7371585618,5171213,1.0,1300000
7371585618,1982909126,1.0,1300000
7371585618,1970542285,1.0,1300000
7371585618,1944027825,1.0,1300000
7371585618,1911485328,1.0,1300000
7371585618,1401302504,1.0,1300000
7371585618,1390375470,1.0,1300000
7371585618,1334745873,1.0,1300000
7371585618,1823210482,1.0,1300000
7371585618,1378191815,1.0,1300000
7371585618,39224519,1.0,1300000
7371585618,1340558332,1.0,1300000
7371585618,29375486,1.0,1300000
7371585618,446508414,1.0,1300000
7371585618,1878039034,1.0,1300000
7371585618,1835514122,1.0,1300000
7371585618,1464505526,1.0,1300000
7371585618,1971623167,1.0,1300000
